Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
78,0.9,0.900361070339434,0.901680399308301,0.905242576265831,0.912794172436626,0.923490071848119,0.929784145110415,0.940063174198807,0.955022358276373,0.973924490160133,0.990511607179231,0.997165886982399,0.999206216102327,0.999781825645293,0.999940097573628,0.999983259425602,0.99999498863272,0.999998168434582,0.999999028982117,0.999999260004263,0.99999932694076,0.999999122892502
79,0.9,0.900340401464048,0.90158602324204,0.904959218456541,0.912007780120766,0.923210237323467,0.929089378398524,0.938913322671801,0.953428331037248,0.97202703948343,0.989425003399073,0.996810339965158,0.999103719979268,0.999753449493326,0.999932331368945,0.99998114162283,0.999994412106514,0.999998011694058,0.999998986471152,0.999999248346233,0.999999324295778,0.99999912024752
80,0.9,0.900320915618721,0.901496912684664,0.904689035924936,0.911159873100534,0.922965518042962,0.928435599150765,0.937808395202442,0.95187179008531,0.970144117278576,0.98823045082023,0.996411823509994,0.998988021330133,0.99972135917219,0.999923545033018,0.999978745417028,0.999993759730212,0.999997834298944,0.999998938343801,0.99999923514217,0.999999321298624,0.999999117250366
81,0.9,0.900302545063282,0.901412772743406,0.90443121922756,0.910233433395956,0.922760198231737,0.927822724340552,0.936747380473413,0.950353947720605,0.968284149265628,0.986927214323587,0.995966963223364,0.998857722775049,0.999685120664929,0.999913613754735,0.999976035851033,0.999993021823616,0.999997633584472,0.999998883869899,0.999999220189871,0.999999317903035,0.999999113854777
82,0.9,0.900285225923133,0.901333323123525,0.90418487787848,0.909210590681984,0.922591926127629,0.927253433941307,0.935732449901048,0.948876860485148,0.966450952712681,0.985515939914633,0.995472196076086,0.99871130424162,0.999644257956746,0.99990240006238,0.999972974269228,0.999992187640023,0.999997406581309,0.999998822233181,0.999999203262645,0.99999931405704,0.999999110008782
83,0.9,0.90026889794606,0.901258303649519,0.903949970090289,0.90819866927002,0.922210860112637,0.926717634555011,0.934817875005083,0.947490718273776,0.964671023765901,0.984004258203224,0.994924411329108,0.998547168111975,0.999598247334382,0.999889750357703,0.999969517239628,0.999991245078808,0.999997149942515,0.999998752512835,0.999999184104555,0.999999309701919,0.999999105653661
84,0.9,0.900253504799361,0.901187539660522,0.903735566644591,0.908400495420921,0.919756068565136,0.925789969854816,0.934196677948635,0.94655374613873,0.963218693085922,0.982493696842787,0.994337866162219,0.998366493438101,0.999546959656305,0.999875559523185,0.99996562517971,0.99999018161267,0.999996859972335,0.99999867365653,0.999999162417461,0.999999304768636,0.999999100720377
85,0.9,0.900238994211073,0.901120947821191,0.903552466130738,0.910029285736426,0.917952836886635,0.924405752354119,0.932795293339589,0.945035310301848,0.961580943134535,0.980990099874356,0.993729621159574,0.998175078183427,0.999491742018957,0.999860086403431,0.999961339126924,0.999989001660991,0.999996536460094,0.999998585328752,0.99999913805459,0.99999929921622,0.999999095167962
86,0.9,0.900225314520104,0.901058017839655,0.90336577107045,0.90995868014017,0.917755426257706,0.924056719642744,0.93201531339875,0.943714788414559,0.959784377495521,0.979140160252221,0.992978359324572,0.997944185940563,0.999426669919858,0.999842183310729,0.999956442730747,0.999987664453052,0.999996171488993,0.999998485894938,0.999999110644943,0.99999929296803,0.999999088919772
87,0.9,0.900212417659704,0.900998533978039,0.903181905280069,0.909484933963242,0.917351903149561,0.923573433734686,0.931229182591499,0.942537494306364,0.958213115051832,0.977382818006627,0.992183339399186,0.997691144626156,0.999354003530819,0.999821979580111,0.999950884428681,0.999986141832618,0.999995755365339,0.999998372486783,0.999999079387125,0.999999285844243,0.999999081795985
88,0.9,0.900200259370446,0.900942390392267,0.903007458045258,0.908992522941885,0.916955592482223,0.923087083483537,0.930421687761088,0.941328211895548,0.956603874247866,0.975555251573157,0.99129770204819,0.997407256098097,0.999272406440122,0.999799305819677,0.999944647493522,0.99998443245926,0.999995287757427,0.999998244896564,0.99999904417477,0.999999277810399,0.999999073762141
89,0.9,0.90018879740404,0.900889406416431,0.902842540049424,0.90852329335124,0.91656925575318,0.922624491783544,0.929641070228551,0.94015021084518,0.955017064005446,0.973703391028049,0.990313470504235,0.997087484040462,0.999180138909232,0.999773660890696,0.999937596975429,0.999982501101977,0.99999475959707,0.999998100801016,0.999999004403701,0.999999268734477,0.999999064686219
90,0.9,0.900177991839058,0.900839404298857,0.902686720503414,0.908083077189905,0.916190878736433,0.922188381165053,0.928891677695399,0.939009581514397,0.953461062113014,0.971852258271232,0.989227290809366,0.996728704819537,0.999076032445817,0.999744692072361,0.999929632325057,0.999980319607097,0.999994163053783,0.99999793803222,0.999998959467357,0.999999258476596,0.999999054428337
91,0.9,0.900167805043367,0.900792215443724,0.902539490009351,0.907671054945931,0.915817423070077,0.921779031929217,0.928174088028435,0.93790729628198,0.951938408011832,0.970015398013922,0.988036908100642,0.996327673978602,0.998958810121283,0.999712007375253,0.999920641074304,0.9999778564573,0.999993489388062,0.999997754183619,0.999998908696751,0.999999246883262,0.999999042835003
92,0.9,0.900158201495745,0.900747680586513,0.902400336831727,0.907283213526813,0.915445787771372,0.921396696552417,0.927488518054762,0.936843693684787,0.950451335202129,0.968200103142434,0.98674178929978,0.995881098072944,0.998827100978896,0.9996751801365,0.999910500318713,0.999975077139688,0.999992729005548,0.999997546603905,0.999998851351559,0.999999233783935,0.999999029735676
93,0.9,0.900149147874881,0.900705650386449,0.902268794713204,0.906916909322428,0.915072669101753,0.921040768397597,0.926834054732361,0.935818191793288,0.949001353271862,0.966410123824496,0.985343263791787,0.995385554704892,0.998679414087083,0.999633738894276,0.999899073045322,0.999971942941055,0.999991871098167,0.999997312298587,0.999998786594472,0.999999218985623,0.999999014937363
94,0.9,0.900140612626901,0.900665983514605,0.902144431021248,0.906569732866065,0.914695224920808,0.920711413276753,0.926210175012929,0.934830004614729,0.947589325622994,0.964647118638067,0.983844034820872,0.994837175759065,0.998514078357755,0.999587157710816,0.999886207053229,0.999968410946464,0.999990903686444,0.99999704794491,0.999998713494761,0.999999202273461,0.9999989982252
95,0.9,0.900132565984548,0.900628546615412,0.902026842439864,0.906239764467222,0.914310138981913,0.920408671284299,0.925616503668567,0.93387866714845,0.946216174285248,0.962911863023959,0.98224895251555,0.994231200129171,0.998329117741604,0.99953482532413,0.999871727773843,0.999964432385032,0.999989813236885,0.999996749802394,0.999998631006678,0.9999991834062,0.999998979357937
96,0.9,0.900124979996215,0.900593214402714,0.901915655629669,0.905925548558589,0.913913936554536,0.920132475286989,0.925052397165024,0.932963403402467,0.944882425185138,0.961205178983523,0.980566425899047,0.993561571063091,0.99812213423168,0.99947601338911,0.999855430311789,0.999959950667277,0.999988584175415,0.999996413590961,0.999998537938242,0.999999162109468,0.999998958061201
97,0.9,0.900117828270826,0.900559868500888,0.901810520589473,0.905625931977661,0.913503094557967,0.919882701239689,0.924517299588743,0.932083381295463,0.943588189281728,0.959527713675812,0.978809562436115,0.992820698718334,0.99789023044443,0.999409855276498,0.999837074404514,0.999954900228077,0.99998719862233,0.999996034429509,0.999998432936602,0.999999138072765,0.999998934024495
98,0.9,0.900111085906427,0.900528397115056,0.901711108323589,0.905340002822217,0.913073933820326,0.919658832855426,0.924010685332576,0.931237933926063,0.942333573477771,0.957879985276312,0.976996945902733,0.991999554589486,0.997629961898304,0.999335323429752,0.999816377820828,0.999949204807809,0.999985635959936,0.999995606728074,0.999998314460723,0.999999110943619,0.999998906895347
99,0.9,0.900104729471273,0.900498694940785,0.901617109679697,0.905067024691382,0.912622843235605,0.919459629594772,0.923531847986318,0.930426428349467,0.941118678029276,0.956262732339217,0.975150854565084,0.991088799754272,0.997337489713539,0.999251240344703,0.999793014715769,0.999942776323914,0.99998387242906,0.999995124065654,0.999998180746411,0.999999080319562,0.999998876271289
100,0.9,0.900098736896436,0.900470662684246,0.901528233071927,0.904806375383238,0.912146183324946,0.91928350391721,0.923079886145915,0.929648104251917,0.939943398493638,0.954677069482094,0.973293296001433,0.990080666389131,0.997008942262167,0.999156339895634,0.99976662512973,0.999935516101062,0.999981881210792,0.999994579166179,0.999998029791195,0.999999045743591,0.999998841695316
101,0.9,0.900093087361421,0.900444206555628,0.901444202392378,0.904557485910352,0.911638810879339,0.919130857650242,0.922654134537899,0.928901852010453,0.938807057470037,0.953124224011263,0.971441315341024,0.988970163247802,0.996640702735133,0.9990493261638,0.999736826205229,0.999927316855574,0.999979632730698,0.999993963930366,0.999997859351998,0.999999006701968,0.999998802653693
102,0.9,0.900087761221331,0.900419237950812,0.901364755479581,0.904319774008706,0.911091183699323,0.919006906762473,0.922255207849255,0.928186408389291,0.937708243568821,0.951605068660285,0.969605166427103,0.98775478456899,0.996229354859898,0.998928865989122,0.999703211344107,0.99991806258141,0.999977094612742,0.999993269411527,0.999997666934141,0.999998962620837,0.999998758572561
103,0.9,0.900082739958977,0.900395673240704,0.901289643520072,0.904092661256454,0.910494353510166,0.918901546691082,0.921886157401342,0.927506199373769,0.93664944610728,0.95012168891135,0.9677905048382,0.986433752412658,0.99577143620707,0.998793533414554,0.999665338432971,0.999907626112083,0.999974231161474,0.999992485699429,0.99999744976314,0.999998912860146,0.99999870881187
104,0.9,0.90007800610802,0.900373433506859,0.901218639127515,0.903876712419597,0.909969377542183,0.918475683947488,0.921537153034564,0.926939920484224,0.935702796221894,0.948716838240382,0.966016321247859,0.985010785429886,0.995263792998454,0.99864183765938,0.999622726189879,0.99989586662435,0.9999710025073,0.999991601672156,0.999997204716123,0.999998856698252,0.999998652649975
105,0.9,0.900073543185152,0.900352444850092,0.901151607321849,0.903680643159704,0.910372544337347,0.916648415589631,0.920748894253046,0.926426524165385,0.935033940248207,0.947621968195699,0.964454338506915,0.983545477916968,0.994713203246757,0.998473792550359,0.999575089420976,0.999882662764257,0.999967368800751,0.999990605388694,0.999996928309525,0.999998793315022,0.999998589266746
106,0.9,0.900069335669514,0.900332637171653,0.901088317184924,0.903497159433771,0.910685867960399,0.916010443990086,0.920119456507555,0.925585570842497,0.933913453534166,0.946188290701885,0.962769361697398,0.982019750514321,0.994121744443429,0.998290782952329,0.999522748277042,0.99986805595232,0.999963327151707,0.99998949259592,0.999996618584121,0.999998722144639,0.999998518096363
107,0.9,0.900065369034079,0.900313942469254,0.901028383423877,0.903312805950389,0.910260633702649,0.915760676095125,0.919812687714966,0.925056536228323,0.933044866869704,0.944879508910601,0.961057756614594,0.980307113586757,0.993436340576913,0.998078955126684,0.999462601579411,0.999851393179368,0.999958742481211,0.999988235036149,0.999996269354232,0.999998641977762,0.999998437929486
108,0.9,0.900061629437271,0.90029629851604,0.900971702275537,0.903135759165233,0.909759904165659,0.915478593878731,0.919458537321976,0.924492012697312,0.932181081471018,0.943625968733881,0.959428034158342,0.978573710477108,0.992691462056623,0.997844152015531,0.999395312785071,0.99983266142179,0.999953573943976,0.999986814941745,0.999995874605204,0.999998551320548,0.999998347272271
109,0.9,0.900058103849272,0.900279646594741,0.900918131793559,0.902967785561392,0.909282772030656,0.915223030304971,0.919126621340171,0.923941844641332,0.931330372627323,0.942386218191842,0.957804266451928,0.976778219445465,0.991864556460878,0.997580742409692,0.999319627443803,0.999811588360079,0.99994776009547,0.999985217465636,0.999995430427386,0.99999844927539,0.999998245227113
110,0.9,0.90005478003704,0.900263931082433,0.900867507454409,0.902808490455778,0.908806703941295,0.91500129818927,0.918837286630631,0.923429300507344,0.930517919526616,0.941186158744956,0.95620880959792,0.974950788262336,0.990947275590607,0.997284736803886,0.999234253697707,0.999787807603732,0.999941201212707,0.999983415876289,0.999994929597925,0.99999833422186,0.999998130173583
111,0.9,0.900051646458672,0.900249099397937,0.900819667618767,0.902657237702981,0.908325241000367,0.9147803744747,0.918575637625932,0.922952627691869,0.929750287254086,0.940036170037651,0.954652016279801,0.973117449737833,0.989933702669669,0.996952645255263,0.999137994028515,0.999760970345983,0.999933799998784,0.99998138337739,0.999994364659399,0.999998204445078,0.9999980003968
112,0.9,0.900048692223593,0.900235101896661,0.900774465641497,0.902514149441397,0.907877042812981,0.914550835117676,0.918324406807336,0.922491063935272,0.929008067541531,0.938923356451592,0.953130758047361,0.971296443669075,0.98882127217029,0.996581433377218,0.999029668723419,0.999730714683705,0.999925452592397,0.999979090901079,0.999993727453299,0.999998058062416,0.999997854014137
113,0.9,0.900045907057004,0.900221891623909,0.900731757800214,0.902378899376883,0.907465834102134,0.914316507141574,0.918088796860895,0.922049772676,0.928293231812143,0.937844855637939,0.951639699475451,0.969490296364733,0.987606004184691,0.996167486938257,0.998907935113679,0.99969663875874,0.999916045252393,0.999976506795126,0.999993009096958,0.999997893019318,0.999997688971038
114,0.9,0.900043281296102,0.900209424333505,0.900691406194593,0.902251037584444,0.907087047455556,0.91407836579209,0.917868630336557,0.921627591469672,0.927605344959061,0.936802619786415,0.950184293822131,0.96770730388344,0.986288493115475,0.995707533292807,0.998771379119006,0.99965829683715,0.999905448905071,0.999973594785853,0.999992199378287,0.999997706953708,0.999997502905428
115,0.9,0.900040805793377,0.900197658105949,0.900653279738401,0.902130093367561,0.906734345644294,0.913836018957587,0.917665519941064,0.921225989650099,0.926944605498701,0.935795348511574,0.948764053573404,0.965949144631129,0.98487067168745,0.995198253943981,0.998618533657264,0.999615221014768,0.999893526536684,0.999970315915857,0.999991287204722,0.999997497278449,0.999997293230169
116,0.9,0.900038471953156,0.900186553511408,0.900617255282402,0.902015651934278,0.906403190726637,0.913588024341607,0.917478837236944,0.920844234370435,0.926310944080672,0.934823986383399,0.947381505571157,0.964217425718119,0.983355374914177,0.99463540466153,0.998447619168692,0.999566858298496,0.999880119489252,0.999966625730244,0.999990260038389,0.999997261083147,0.999997057034889
117,0.9,0.900036271680745,0.900176073384682,0.900583216880561,0.901907333729408,0.906090362120977,0.913332810470272,0.917308754299942,0.920481846802223,0.925702972288625,0.933886964401152,0.946037007512654,0.962513656461492,0.981749222676594,0.994014120524195,0.998256595138283,0.99951257282978,0.999865045507933,0.999962473267002,0.999989103542726,0.99999699504757,0.999996790999368
