Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
228,0.9,0.900005669995948,0.900134236450488,0.901308096239652,0.90886139010536,0.921238025918701,0.922592407455167,0.923163816542913,0.924690801895263,0.928109511797318,0.935152211120665,0.948326142068796,0.969012963628271,0.989493184560443,0.997127261019005,0.99925845167026,0.999811548459165,0.999952111580965,0.999987613121927,0.999996516320274,0.999998897274054,0.999998433876836
229,0.9,0.900005433282713,0.90012904829152,0.901261225665263,0.908620729883904,0.921154852254176,0.922479631109799,0.923091353801466,0.924584228643957,0.927890013709635,0.934707134614922,0.94753077955555,0.967870496555357,0.988836401268555,0.996935248667214,0.999207922941677,0.999798660089045,0.99994885043568,0.999986790605843,0.999996307069085,0.999998852693053,0.999998389295835
230,0.9,0.900005206492413,0.900124058376699,0.901215970771077,0.908385682181983,0.921101999060897,0.922314921257168,0.92300515609855,0.924482909698741,0.927685815262732,0.934283841188238,0.946759343443378,0.966743689118623,0.988142416399624,0.996730702841597,0.999153945614175,0.99978488472945,0.99994536473299,0.99998591146511,0.999996083401873,0.999998805035987,0.999998341638768
231,0.9,0.900004989231925,0.900119259290733,0.901172273817744,0.908155292702839,0.921049953786459,0.922174181314352,0.922913034635121,0.924370428719812,0.9274774748538,0.933868642437608,0.946005883207409,0.965633614218348,0.987411742280425,0.996513206416216,0.999096338222716,0.999770168408593,0.999941639916333,0.999984971914409,0.999995844339341,0.999998754092229,0.99999829069501
232,0.9,0.900004781115448,0.900114643831022,0.901130077286286,0.907928729517684,0.920968977528284,0.92207545447413,0.922832585121976,0.924258579249437,0.927268169191874,0.933457271686925,0.94526320920282,0.964535486967069,0.986643262714831,0.996282087350603,0.999034880640941,0.999754450970293,0.9999376603046,0.99998396793284,0.99999558884688,0.999998699639613,0.999998236242394
233,0.9,0.900004581748411,0.900110205061461,0.90108933310766,0.907706117384188,0.920873668275844,0.921990866798812,0.922755044168029,0.924147527330611,0.927063094078668,0.933056939516534,0.944537631447722,0.963452546931765,0.98583732369485,0.996036799566284,0.998969350708737,0.999737668163268,0.99993340885999,0.999982895135031,0.999995315796718,0.999998641436299,0.99999817803908
234,0.9,0.900004390754969,0.900105936324061,0.901049995353042,0.907487535253774,0.920770434996578,0.921914551379931,0.922680032960975,0.924037981449079,0.926861826593632,0.932665975980567,0.943827690212641,0.962384782688101,0.98499464756289,0.995776908546823,0.998899547457889,0.999719758494813,0.999928868663142,0.999981749056406,0.999995024021713,0.999998579229684,0.999998115832465
235,0.9,0.900004207781107,0.900101831193541,0.901012018295606,0.907272991915232,0.920661476786411,0.921843190958599,0.922606511545688,0.923930131574028,0.926665476876265,0.932285798568316,0.94313446093313,0.961332373897518,0.984115403138246,0.995501792629507,0.998825229028533,0.999700652284409,0.999924021137107,0.999980524877453,0.999994712272879,0.999998512750457,0.999998049353237
236,0.9,0.900004032489618,0.900097883501774,0.90097535787196,0.907062516720301,0.920548131705145,0.921775662670932,0.922534382575692,0.92382380688794,0.92647345753806,0.93191570371242,0.942457804153223,0.960295883748727,0.983200472800207,0.995210890942738,0.998746154077016,0.999680277341538,0.999918846665373,0.99997921745681,0.999994379210673,0.999998441709088,0.999997978311869
237,0.9,0.900003864557385,0.900094087334151,0.900939971507745,0.906856140960845,0.920431123351582,0.921711029020302,0.922463685785203,0.923719445894442,0.926286161138049,0.931555683056234,0.941797405491178,0.959274949724356,0.982250413549586,0.994903488165293,0.998662050674137,0.999658555179547,0.999913324212605,0.999977821305579,0.999994023405445,0.999998365796263,0.999997902399043
238,0.9,0.900003703672449,0.900090436935688,0.900905817595607,0.906653904232504,0.920311031277157,0.921648715059528,0.922394381394614,0.923617165863964,0.926103700111112,0.931205736744124,0.941153252994728,0.958269581113045,0.981266055877871,0.994578785647436,0.998572624809209,0.99963540198463,0.999907431486988,0.999976330633438,0.999993643352889,0.999998284686901,0.999997821289678
239,0.9,0.90000354953763,0.900086926776065,0.900872855908928,0.906455853541401,0.920188235938171,0.921588559619799,0.922326510573992,0.923516925510083,0.925925904117947,0.930865644720134,0.940525312827025,0.95728003879768,0.980248694079021,0.994235846647117,0.998477548951308,0.999610726093204,0.999901144357733,0.999974739207251,0.999993237438362,0.999998198032526,0.999997734635298
240,0.9,0.900003401868856,0.900083551547306,0.900841047563835,0.906262030642644,0.920062998152259,0.921530478312069,0.922260242251756,0.923418881812482,0.925752739810886,0.930535127824076,0.939913287005673,0.956306385163586,0.979200008702919,0.993873536821245,0.998376453112703,0.999584426604317,0.999894436625319,0.99997304030772,0.999992803927364,0.99999810545932,0.999997642062087
241,0.9,0.900003260394614,0.900080306146884,0.900810354881395,0.906072470566806,0.919935572408806,0.921474408146116,0.922195705196766,0.92332319213336,0.925584273528473,0.930214063028064,0.939316969358402,0.955348626538687,0.978122157939722,0.993490451346537,0.998268910585566,0.999556390818904,0.999887279584361,0.999971226655303,0.999992340952635,0.999998006566069,0.999997543168829
242,0.9,0.900003124855677,0.900077185667844,0.900780741354768,0.905887203455303,0.919806144780771,0.921420442919013,0.922133046479901,0.923229943788976,0.925420487382286,0.929902300530644,0.938736199398565,0.954406886562294,0.977018123261651,0.993084887764561,0.998154429059485,0.999526492064836,0.99987964156751,0.999969290318045,0.999991846495333,0.999997900920777,0.999997437523529
243,0.9,0.900002995000394,0.900074185328554,0.900752171227007,0.905706252899352,0.919674863419005,0.9213687104887,0.922072447002403,0.923139250984536,0.92526136631301,0.92959966662687,0.938170776530218,0.953481321243539,0.975891525602887,0.992654947968066,0.998032469572904,0.999494593300393,0.999871488675286,0.999967222871177,0.999991318422643,0.999997788068443,0.999997324671189
244,0.9,0.900002870592733,0.900071300602783,0.90072461026704,0.905529631321457,0.91954180987419,0.921319438951247,0.922014126943468,0.923051232218678,0.925106881530352,0.929305973443476,0.937620485311578,0.952572158029709,0.974747114688769,0.992198358388554,0.997902403894149,0.999460537636743,0.999862782717509,0.999965014937623,0.999990754380352,0.999997667509209,0.999997204111952
245,0.9,0.900002751404165,0.900068527092779,0.900698025009057,0.905357340167711,0.91940709167796,0.921272808826882,0.921958304943415,0.922966055388758,0.924957075593961,0.929021079041158,0.937085092459286,0.951679571155874,0.973589972241917,0.991712780606316,0.997763563022819,0.999424156020151,0.999853482517813,0.999962656437483,0.999990151847119,0.999997538709221,0.999997075311962
246,0.9,0.900002637216562,0.900065860577694,0.900672383064934,0.905189373557463,0.919270765545232,0.921229080332824,0.921905216493828,0.922883867681388,0.924811969814386,0.928744845696528,0.936564388703067,0.950803764732539,0.972425587187062,0.991195858137491,0.997615242790685,0.999385267538603,0.99984354382971,0.999960136539234,0.999989508117238,0.999997401096342,0.999996937699082
247,0.9,0.900002527820767,0.900063296994417,0.900647653014921,0.905025716415779,0.919132868925879,0.921188534793621,0.921855103876066,0.922804820415564,0.924671600529607,0.928477161174534,0.936058181624746,0.94994492987295,0.971259498323923,0.990645391830001,0.997456724515246,0.999343681192604,0.999832919360883,0.99995744361738,0.999988820284624,0.999997254056367,0.999996790659106
248,0.9,0.900002423015556,0.900060832421912,0.900623804337139,0.904866345490693,0.918993409256824,0.921151453062681,0.921808238611782,0.922729089410403,0.92453600358324,0.928217896907033,0.935566261830403,0.949103301752357,0.970096431215831,0.99005973423193,0.997287340532284,0.999299205535454,0.999821560083864,0.999954565415863,0.999988085259597,0.999997096933898,0.999996633536638
249,0.9,0.900002322608159,0.900058463089537,0.900600807440391,0.904711228727502,0.918852384832246,0.921118151069192,0.921764896545469,0.922656858402569,0.924405237448654,0.927966950077358,0.935088424462999,0.948279100007175,0.968940557697828,0.989437531680185,0.997106439987936,0.999251644551263,0.999809414777728,0.999951488999764,0.999987299763866,0.999996929031815,0.999996465634554
250,0.9,0.9000022264132,0.900056185362692,0.900578633599994,0.904560326268542,0.918709778703072,0.921088970019675,0.921725367097211,0.922588324900454,0.924279375487821,0.927724229101487,0.934624461978528,0.947472534363325,0.967794880123713,0.98877799758401,0.996913432260015,0.999200803600537,0.999796430744984,0.99994820082061,0.999986460330045,0.999996749609308,0.999996286212039
251,0.9,0.900002134252634,0.900053995740837,0.900557254964883,0.904413593545196,0.918565523167811,0.921064315693019,0.921689970036924,0.922523687177634,0.92415848963721,0.927489654871758,0.934174184925083,0.946683727070379,0.966661560426705,0.988080679366222,0.996707758648275,0.999146485946255,0.999782553370786,0.999944686647981,0.999985563286906,0.999996557878626,0.99999609448134
252,0.9,0.900002045955876,0.900051890856982,0.900536644545112,0.904270978943846,0.918419565369957,0.921044525100731,0.921659023543433,0.922463170524926,0.924042678637677,0.92726316525038,0.933737408358636,0.945912777631857,0.965542170756847,0.987345475294958,0.996488891520406,0.999088492287346,0.999767725989777,0.99994093154228,0.999984604754811,0.999996353004497,0.999995889607199
253,0.9,0.900001961359362,0.900049867470244,0.900516776183131,0.904132425637319,0.918271859008144,0.921029883571731,0.921632841991821,0.922407014282712,0.923932058662076,0.927044715577106,0.933313960079325,0.945159729851608,0.964437675204553,0.986572567090803,0.996256329180508,0.999026620388856,0.999751889816394,0.999936919823307,0.999983580632766,0.999996134100516,0.999995670703237
254,0.9,0.900001880306475,0.90004792245926,0.900497624509207,0.903997871622516,0.918122392969937,0.921020654470923,0.921611677783079,0.92235541506563,0.923826737981311,0.926834273954819,0.932903675228889,0.944424645548346,0.963348735027245,0.985762240140075,0.996009563372323,0.998960660465911,0.999734983229562,0.999932634942631,0.999982486571157,0.999995900223617,0.999995436826358
255,0.9,0.900001802647128,0.900046052821355,0.900479164956979,0.903867252039179,0.917971120559226,0.921017099167609,0.921595799768276,0.922308571784405,0.923726815720302,0.926631800993281,0.932506384735808,0.943707533599363,0.962275663390443,0.984914887603496,0.995748063588178,0.998890391822177,0.999716941196526,0.999928059391612,0.999981317957302,0.999995650372015,0.999995186974775
256,0.9,0.900001728237716,0.900044255669025,0.900461373740226,0.903740498810064,0.917817994276011,0.921019467174015,0.921585458256398,0.922266664800494,0.92363238001246,0.926437255988249,0.932121918938809,0.94300838209173,0.961218555370811,0.984030956967451,0.995471270691219,0.998815582190923,0.999697695161157,0.999923174672677,0.999980069906719,0.99999538348305,0.999994920085818
257,0.9,0.900001656939728,0.900042528215882,0.900444227794565,0.9036175415465,0.917663050035437,0.921028071992625,0.921580919600057,0.922229894679076,0.923543536174775,0.926250608166147,0.931750112048479,0.942327181500226,0.960177623257965,0.98311100876746,0.995178543591035,0.998735977447055,0.999677171083939,0.999917960924529,0.999978737186642,0.99999509841888,0.999994635021651
258,0.9,0.900001588621319,0.900040867790566,0.900427704836676,0.903498307430159,0.917506336139097,0.921043232881268,0.921582446969564,0.922198452180188,0.923460384926018,0.926071830961889,0.931390802248702,0.941663887407376,0.959152833509133,0.982155762331145,0.994869204909049,0.998651310139792,0.999655291029924,0.999912397221714,0.999977314276985,0.999994793977941,0.999994330580709
259,0.9,0.900001523156076,0.900039271814626,0.900411783271861,0.903382725546841,0.917348016231949,0.92106538967314,0.921590351980009,0.922172551037769,0.923383044006497,0.925900913430575,0.931043839598381,0.941018422525994,0.958144419859065,0.981166213835819,0.994542440613663,0.998561280919254,0.999631969694879,0.999906460906719,0.999975795231418,0.999994468868474,0.999994005471237
260,0.9,0.900001460423567,0.900037737812881,0.900396442213408,0.903270720781281,0.917188231169305,0.921094926061706,0.92160490126362,0.92215239894465,0.92331163771763,0.925737855085389,0.930709083924645,0.940390659275373,0.957152573496391,0.98014368451244,0.994197299232376,0.998465558931821,0.999607114616127,0.999900127669211,0.999974173703131,0.999994121714868,0.999993658317626
261,0.9,0.900001400309087,0.90003626340534,0.900381661452107,0.903162216586947,0.917027182575867,0.92113219629102,0.921626347141295,0.922138217017283,0.923246310460874,0.925582675107081,0.930386410770545,0.939780419037285,0.956177628633446,0.979089895343366,0.993832659393511,0.998363775669297,0.999580624986382,0.99989337130901,0.999972442893555,0.999993751047607,0.999993287650359
262,0.9,0.900001342712116,0.900034846319138,0.900367421309038,0.903057119225924,0.916864910947521,0.921174995528534,0.921654109001916,0.92213023081802,0.923187453320856,0.925435616136755,0.93007582012732,0.939187704152378,0.955219680875128,0.978007451215482,0.993447087415225,0.998255496898612,0.999552386354311,0.999886162752667,0.999970595360842,0.999993355269364,0.999992891872113
263,0.9,0.900001287510328,0.900033484319665,0.900353702692182,0.902955342349166,0.916698579455711,0.921225650197313,0.921687902947426,0.922127388236546,0.92313418541425,0.925296213356623,0.929777121367213,0.938612578781592,0.954278847917864,0.97689901486581,0.993038875230624,0.998140229858397,0.999522272006432,0.999878470359334,0.999968623102919,0.999992932674381,0.99999246927713
264,0.9,0.900001234621268,0.90003217530875,0.900340487193889,0.902856778554098,0.916523836999763,0.921286430937687,0.92173027913745,0.922131848594668,0.923087636561114,0.92516455266934,0.929489763727327,0.938054377706398,0.953355293960614,0.975768746134949,0.992606046753684,0.998017415453689,0.999490140134985,0.999870259161844,0.999966517356036,0.999992481404488,0.999992018007235
265,0.9,0.900001183948094,0.900030917260038,0.900327756273241,0.902761241259555,0.916328093213077,0.921357905822832,0.921781228916043,0.922143694717988,0.923048361728333,0.925041506738895,0.929214492617054,0.937513490629642,0.952449372723053,0.974621216252554,0.992146326275534,0.997886422054196,0.999455832587062,0.999861490631733,0.999964268558269,0.999991999445013,0.999991536047759
